127.0.0.1, 2019-06-23 10:33:01, GET, /Hojas_de_Vida/static/images/favicon.png, HTTP/1.1, 200, 0.000414
127.0.0.1, 2019-06-23 10:33:05, GET, /Hojas_de_Vida/default/user/login, HTTP/1.1, 200, 0.021089
127.0.0.1, 2019-06-23 10:33:07, POST, /Hojas_de_Vida/default/user/login, HTTP/1.1, 303, 0.183099
127.0.0.1, 2019-06-23 10:33:07, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.020858
127.0.0.1, 2019-06-23 10:33:13, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.067647
127.0.0.1, 2019-06-23 10:33:16, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.020066
127.0.0.1, 2019-06-23 10:33:17, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.026730
127.0.0.1, 2019-06-23 10:33:17, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.032199
127.0.0.1, 2019-06-23 10:33:18, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.030403
127.0.0.1, 2019-06-23 10:33:24, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.026973
127.0.0.1, 2019-06-23 10:33:26, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.024146
127.0.0.1, 2019-06-23 10:33:29, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000325
127.0.0.1, 2019-06-23 10:56:17, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.031817
127.0.0.1, 2019-06-23 10:56:18, GET, /Hojas_de_Vida/static/images/favicon.png, HTTP/1.1, 200, 0.000281
127.0.0.1, 2019-06-23 10:56:18, GET, /Hojas_de_Vida/static/images/favicon.ico, HTTP/1.1, 200, 0.000196
127.0.0.1, 2019-06-23 10:56:18, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000233
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.031424
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000257
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000211
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000183
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000180
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000152
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000156
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.001678
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000199
127.0.0.1, 2019-06-23 11:07:40, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000297
127.0.0.1, 2019-06-23 11:10:03, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.019677
127.0.0.1, 2019-06-23 11:10:03, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000298
127.0.0.1, 2019-06-23 11:10:06, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.027854
127.0.0.1, 2019-06-23 11:10:06, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000246
127.0.0.1, 2019-06-23 11:10:07, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.028799
127.0.0.1, 2019-06-23 11:10:07, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000259
127.0.0.1, 2019-06-23 11:12:18, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028504
127.0.0.1, 2019-06-23 11:12:18, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000244
127.0.0.1, 2019-06-23 11:12:19, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.027625
127.0.0.1, 2019-06-23 11:12:20, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000248
127.0.0.1, 2019-06-23 11:15:35, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028844
127.0.0.1, 2019-06-23 11:15:35, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000297
127.0.0.1, 2019-06-23 11:15:35, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.026886
127.0.0.1, 2019-06-23 11:15:36, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000319
127.0.0.1, 2019-06-23 11:16:00, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.026050
127.0.0.1, 2019-06-23 11:16:00, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000249
127.0.0.1, 2019-06-23 11:16:01, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.027040
127.0.0.1, 2019-06-23 11:16:01, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000250
127.0.0.1, 2019-06-23 11:16:02, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.031019
127.0.0.1, 2019-06-23 11:16:02, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000277
127.0.0.1, 2019-06-23 11:16:02, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.024893
127.0.0.1, 2019-06-23 11:16:03, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000241
127.0.0.1, 2019-06-23 11:16:03, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.028019
127.0.0.1, 2019-06-23 11:16:03, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000362
127.0.0.1, 2019-06-23 11:16:04, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028899
127.0.0.1, 2019-06-23 11:16:04, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000282
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.036080
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000297
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000276
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000206
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.001980
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000200
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003076
127.0.0.1, 2019-06-23 11:19:12, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000322
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.035157
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000237
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000472
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000919
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000207
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000951
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000218
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2019-06-23 11:19:57, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000257
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.026360
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000372
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000175
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000167
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.001456
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000919
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.003477
127.0.0.1, 2019-06-23 11:20:04, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000294
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.033913
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000257
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000322
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000185
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000190
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001401
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000230
127.0.0.1, 2019-06-23 11:20:06, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000293
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.026737
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000201
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000203
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000199
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000178
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000159
127.0.0.1, 2019-06-23 11:21:36, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005941
127.0.0.1, 2019-06-23 11:21:37, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000387
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.026169
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000257
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000225
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000199
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000194
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001017
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000269
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000245
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/images/favicon.png, HTTP/1.1, 200, 0.000249
127.0.0.1, 2019-06-23 11:24:49, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000276
127.0.0.1, 2019-06-23 11:25:04, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028524
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000352
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.001314
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000179
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.002029
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2019-06-23 11:25:05, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000291
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028329
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000247
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000179
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000178
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000591
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000164
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000246
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/images/favicon.png, HTTP/1.1, 200, 0.000419
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/images/favicon.ico, HTTP/1.1, 200, 0.000598
127.0.0.1, 2019-06-23 11:32:00, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000293
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.026919
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000292
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000262
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000228
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000191
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000179
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000174
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000169
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000237
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000187
127.0.0.1, 2019-06-23 11:34:53, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000336
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.028751
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000268
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000241
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000251
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000609
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.002726
127.0.0.1, 2019-06-23 11:35:24, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000256
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.027681
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000282
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000321
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000902
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000177
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000183
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000174
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000765
127.0.0.1, 2019-06-23 11:36:24, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000486
127.0.0.1, 2019-06-23 11:36:25, GET, /Hojas_de_Vida/static/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000277
127.0.0.1, 2019-06-23 11:36:33, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.017382
127.0.0.1, 2019-06-23 11:36:42, GET, /Hojas_de_Vida/default/tipo_estudio_manage, HTTP/1.1, 200, 0.031974
127.0.0.1, 2019-06-23 11:36:43, GET, /Hojas_de_Vida/default/experiencia_laboral_manage, HTTP/1.1, 200, 0.029468
127.0.0.1, 2019-06-23 11:36:44, GET, /Hojas_de_Vida/default/formacion_academica_manage, HTTP/1.1, 200, 0.027150
127.0.0.1, 2019-06-23 11:36:45, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.018115
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.018949
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000199
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000180
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000241
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000182
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000223
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000163
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000172
127.0.0.1, 2019-06-23 11:37:19, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000250
127.0.0.1, 2019-06-23 11:37:22, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.019423
127.0.0.1, 2019-06-23 11:37:23, GET, /Hojas_de_Vida/default/hoja_vida_manage, HTTP/1.1, 200, 0.057332
127.0.0.1, 2019-06-23 11:37:24, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.023291
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/default/index, HTTP/1.1, 200, 0.021016
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000441
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001273
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/js/jquery.js, HTTP/1.1, 304, 0.000236
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/css/calendar.css, HTTP/1.1, 304, 0.000167
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000741
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/js/web2py.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/js/calendar.js, HTTP/1.1, 304, 0.000538
127.0.0.1, 2019-06-23 11:37:33, GET, /Hojas_de_Vida/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000162
